player,club,clubLabel,apps,start,end
http://www.wikidata.org/entity/Q2015372,http://www.wikidata.org/entity/Q1906646,Marília Atlético Clube,10.0,2002-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2015372,http://www.wikidata.org/entity/Q1906646,Marília Atlético Clube,12.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2015372,http://www.wikidata.org/entity/Q5136479,Clube Atlético Linense,0.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2015372,http://www.wikidata.org/entity/Q133520,Grêmio Barueri Futebol Ltda,67.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2015372,http://www.wikidata.org/entity/Q19446,Blackburn Rovers FC,5.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2015372,http://www.wikidata.org/entity/Q133520,Grêmio Barueri Futebol Ltda,9.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2015372,http://www.wikidata.org/entity/Q5136479,Clube Atlético Linense,0.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2015372,http://www.wikidata.org/entity/Q188841,Fortaleza Esporte Clube,5.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q1062259,Yokohama Football Club,13.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q12654422,FK Utenis Utena,,2017-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q279818,KS Cracovia,55.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q2246447,Football Club Rieti 1936,11.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q244981,Widzew Łódź,9.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q6651,Brescia Calcio,2.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q657156,PAE Ergotelis Héraklion,1.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q31533,NK Celje,86.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q847587,U.S. Salernitana 1919,0.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2016907,http://www.wikidata.org/entity/Q29390,ACR Messine,0.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2017999,http://www.wikidata.org/entity/Q757320,PAE Astéras Trípolis,,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2017999,http://www.wikidata.org/entity/Q19512,Football Club Sochaux-Montbéliard,65.0,2011-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2017999,http://www.wikidata.org/entity/Q3025731,Dhofar Club,,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2017999,http://www.wikidata.org/entity/Q663631,Vevey-Sports,,2021-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q2017999,http://www.wikidata.org/entity/Q2701714,équipe de France de football des moins de 19 ans,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2017999,http://www.wikidata.org/entity/Q74030,Football Bourg-en-Bresse Péronnas 01,,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2018084,http://www.wikidata.org/entity/Q105861,VfL Bochum,78.0,1996-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2018084,http://www.wikidata.org/entity/Q155186,FC Carl Zeiss Iéna,103.0,1991-01-01T00:00:00Z,1994-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2018084,http://www.wikidata.org/entity/Q3589672,équipe d'Allemagne de l'Est de football des moins de 20 ans,6.0,1988-01-01T00:00:00Z,1989-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2018084,http://www.wikidata.org/entity/Q316896,FSV Zwickau,54.0,1994-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2018084,http://www.wikidata.org/entity/Q1202757,équipe d'Allemagne olympique de football,1.0,1992-01-01T00:00:00Z,1992-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2018084,http://www.wikidata.org/entity/Q316896,FSV Zwickau,76.0,1987-01-01T00:00:00Z,1991-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2020614,http://www.wikidata.org/entity/Q15786,1. FC Nuremberg,57.0,1993-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2020614,http://www.wikidata.org/entity/Q157464,KFC Uerdingen 05,49.0,1996-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2020614,http://www.wikidata.org/entity/Q298153,ASV Neumarkt,20.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2020614,http://www.wikidata.org/entity/Q158121,SpVgg Unterhaching,91.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2020614,http://www.wikidata.org/entity/Q316620,TSF Ditzingen,,1990-01-01T00:00:00Z,1993-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2020614,http://www.wikidata.org/entity/Q265570,SSV Jahn Ratisbonne,17.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2020614,http://www.wikidata.org/entity/Q51974,Hambourg SV,6.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2020614,http://www.wikidata.org/entity/Q155452,TuS Coblence,20.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q3747742,Isernia F.C.,26.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q2037,Associazione Calcio ChievoVerona,0.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q139399,Calcio Foggia 1920,4.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q501372,Unione Sportiva Catanzaro,26.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q913041,Calcio Portogruaro-Summaga,60.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q8428,Calcio Padova,149.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q582310,Società Calcistica Gela,29.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q289696,AC Sangiovannese 1927,6.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q1421829,Instituto Córdoba,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q1082290,Football Club Matera,4.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q3304997,S.S.D. Tivoli Calcio 1919,12.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q655036,Unione Sportiva Viterbese 1908,24.0,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q1648612,Monselice Calcio 1926,22.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q6748,Società Sportiva Juve Stabia,0.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q289613,Pisa SC,11.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022061,http://www.wikidata.org/entity/Q742685,San Marino Calcio,15.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022108,http://www.wikidata.org/entity/Q1515369,Racing Besançon,34.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022108,http://www.wikidata.org/entity/Q757754,Atromitos Football Club,17.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022108,http://www.wikidata.org/entity/Q309400,US Boulogne CO,52.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022108,http://www.wikidata.org/entity/Q221525,FC Metz,97.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022108,http://www.wikidata.org/entity/Q181903,équipe d'Algérie de football,2.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022108,http://www.wikidata.org/entity/Q193377,Stade Malherbe Caen,47.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2022108,http://www.wikidata.org/entity/Q822021,Tours FC,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q2022108,http://www.wikidata.org/entity/Q797530,Istres FC,28.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045290,http://www.wikidata.org/entity/Q8476,Reggina 1914,21.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045290,http://www.wikidata.org/entity/Q499616,Club Nacional,12.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045290,http://www.wikidata.org/entity/Q427446,CD Universidad Católica,11.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045290,http://www.wikidata.org/entity/Q1417287,Panserraikos Football Club,16.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045290,http://www.wikidata.org/entity/Q499616,Club Nacional,50.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045290,http://www.wikidata.org/entity/Q134916,équipe d'Uruguay de football,1.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045290,http://www.wikidata.org/entity/Q190943,Wisła Cracovie,26.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2045290,http://www.wikidata.org/entity/Q499616,Club Nacional,12.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2053511,http://www.wikidata.org/entity/Q208228,Stade de Reims,39.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2053511,http://www.wikidata.org/entity/Q131785,équipe du Danemark de football,3.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2053511,http://www.wikidata.org/entity/Q3873525,équipe du Danemark de football des moins de 19 ans,13.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2053511,http://www.wikidata.org/entity/Q138749,équipe du Danemark de football des moins de 16 ans,2.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2053511,http://www.wikidata.org/entity/Q1270129,équipe du Danemark de football des moins de 18 ans,3.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1658530,http://www.wikidata.org/entity/Q1515410,PFC Pirin Blagoevgrad,37.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1658530,http://www.wikidata.org/entity/Q470796,Amica Wronki,17.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670006,http://www.wikidata.org/entity/Q160530,VfL Osnabrück,60.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670006,http://www.wikidata.org/entity/Q142005,FC Hansa Rostock,45.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670006,http://www.wikidata.org/entity/Q160530,VfL Osnabrück,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1670006,http://www.wikidata.org/entity/Q639525,SV Sandhausen,46.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670006,http://www.wikidata.org/entity/Q161554,Chemnitzer FC,54.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670006,http://www.wikidata.org/entity/Q155730,1. FC Magdebourg,32.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q618520,FC Midtjylland,127.0,2008-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q1270152,équipe du Danemark espoirs de football,15.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q19473,Huddersfield Town Football Club,,2018-07-01T00:00:00Z,2019-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q3873525,équipe du Danemark de football des moins de 19 ans,2.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q1270129,équipe du Danemark de football des moins de 18 ans,1.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q5794,Everton FC,,2019-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q459148,En avant Guingamp,67.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q19473,Huddersfield Town Football Club,,2017-07-01T00:00:00Z,2018-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q3873544,équipe du Danemark de football des moins de 20 ans,1.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q1270133,équipe du Danemark de football des moins de 17 ans,3.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q105254,1. FSV Mayence 05,,2016-07-01T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1670298,http://www.wikidata.org/entity/Q131785,équipe du Danemark de football,,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1670438,http://www.wikidata.org/entity/Q16525407,1. FC Kaiserslautern II,74.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670438,http://www.wikidata.org/entity/Q7395129,SV Wehen Wiesbaden II,2.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670438,http://www.wikidata.org/entity/Q8466,1. FC Kaiserslautern,2.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670438,http://www.wikidata.org/entity/Q265570,SSV Jahn Ratisbonne,54.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670438,http://www.wikidata.org/entity/Q639525,SV Sandhausen,52.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1670438,http://www.wikidata.org/entity/Q310621,SV Wehen Wiesbaden,75.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q316786,SpVgg 07 Ludwigsburg,19.0,1994-01-01T00:00:00Z,1995-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q105844,DSC Arminia Bielefeld,1.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q170105,SV Stuttgarter Kickers,6.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q819367,SSV Reutlingen 05,58.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q4512,VfB Stuttgart,11.0,1993-01-01T00:00:00Z,1994-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q158121,SpVgg Unterhaching,7.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q819367,SSV Reutlingen 05,178.0,1996-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q15755,FC Augsbourg,18.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1676277,http://www.wikidata.org/entity/Q170105,SV Stuttgarter Kickers,17.0,1995-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q324854,équipe d'Allemagne de football des moins de 19 ans,9.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q157828,SV Holstein Kiel,64.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,31.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q160530,VfL Osnabrück,33.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q316497,équipe d'Allemagne de football des moins de 20 ans,4.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q142005,FC Hansa Rostock,57.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q155186,FC Carl Zeiss Iéna,17.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q158121,SpVgg Unterhaching,34.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q142005,FC Hansa Rostock,38.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q314851,équipe d'Allemagne espoirs de football,7.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q142005,FC Hansa Rostock,75.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680462,http://www.wikidata.org/entity/Q176168,TSG Neustrelitz,,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1680503,http://www.wikidata.org/entity/Q107818,FC Energie Cottbus,67.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680503,http://www.wikidata.org/entity/Q107818,FC Energie Cottbus,3.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680503,http://www.wikidata.org/entity/Q159936,Kickers Offenbach,3.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680503,http://www.wikidata.org/entity/Q141931,SG Dynamo Dresde,10.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1680503,http://www.wikidata.org/entity/Q176168,TSG Neustrelitz,110.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682190,http://www.wikidata.org/entity/Q665920,VfB Lübeck,28.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682190,http://www.wikidata.org/entity/Q101859,VfL Wolfsburg,2.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682190,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,55.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682190,http://www.wikidata.org/entity/Q160530,VfL Osnabrück,105.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682190,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,52.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682190,http://www.wikidata.org/entity/Q2521444,VfB Fallersleben,52.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682190,http://www.wikidata.org/entity/Q310608,SC Fortuna Cologne,36.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682343,http://www.wikidata.org/entity/Q159936,Kickers Offenbach,14.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682343,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,72.0,2007-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682343,http://www.wikidata.org/entity/Q16559523,Eintracht Braunschweig II,46.0,2007-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1682343,http://www.wikidata.org/entity/Q692691,SV Elversberg,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1683472,http://www.wikidata.org/entity/Q18512,Forest Green Rovers Football Club,164.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1683472,http://www.wikidata.org/entity/Q18482,Market Drayton Town F.C.,,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1683472,http://www.wikidata.org/entity/Q187326,Aberdeen FC,7.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
