player,club,apps,start,end
http://www.wikidata.org/entity/Q2723552,http://www.wikidata.org/entity/Q19580,122.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2724855,http://www.wikidata.org/entity/Q19481,14.0,2017-09-01T00:00:00Z,2020-10-01T00:00:00Z
http://www.wikidata.org/entity/Q2733524,http://www.wikidata.org/entity/Q19481,3.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2733524,http://www.wikidata.org/entity/Q19473,3.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2733524,http://www.wikidata.org/entity/Q19498,6.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2736210,http://www.wikidata.org/entity/Q19473,2.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2736210,http://www.wikidata.org/entity/Q19481,8.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2736210,http://www.wikidata.org/entity/Q19477,224.0,2002-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2736626,http://www.wikidata.org/entity/Q19580,31.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2736626,http://www.wikidata.org/entity/Q19490,0.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q273715,http://www.wikidata.org/entity/Q19580,10.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2742450,http://www.wikidata.org/entity/Q19604,32.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2742450,http://www.wikidata.org/entity/Q19568,10.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2742450,http://www.wikidata.org/entity/Q19607,5.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2742450,http://www.wikidata.org/entity/Q19568,7.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2742530,http://www.wikidata.org/entity/Q19607,6.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2742530,http://www.wikidata.org/entity/Q19571,23.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q274626,http://www.wikidata.org/entity/Q19473,7.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q275634,http://www.wikidata.org/entity/Q19498,15.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2756571,http://www.wikidata.org/entity/Q19604,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2756571,http://www.wikidata.org/entity/Q19568,162.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2756571,http://www.wikidata.org/entity/Q19604,43.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q275691,http://www.wikidata.org/entity/Q19604,5.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2757089,http://www.wikidata.org/entity/Q19580,5.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2757089,http://www.wikidata.org/entity/Q19580,72.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q275710,http://www.wikidata.org/entity/Q19571,30.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759217,http://www.wikidata.org/entity/Q19604,16.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27899245,http://www.wikidata.org/entity/Q19571,16.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28059260,http://www.wikidata.org/entity/Q19607,36.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28059260,http://www.wikidata.org/entity/Q19607,46.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28059260,http://www.wikidata.org/entity/Q19490,18.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28147578,http://www.wikidata.org/entity/Q19500,68.0,2017-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28147578,http://www.wikidata.org/entity/Q19607,35.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377488,http://www.wikidata.org/entity/Q1128631,20.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3791464,http://www.wikidata.org/entity/Q1128631,4.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3809303,http://www.wikidata.org/entity/Q1130849,0.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q381546,http://www.wikidata.org/entity/Q1130849,0.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q383483,http://www.wikidata.org/entity/Q1128631,16.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3961138,http://www.wikidata.org/entity/Q1128631,34.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3992906,http://www.wikidata.org/entity/Q1128631,0.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q404098,http://www.wikidata.org/entity/Q1128631,85.0,2008-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q42100656,http://www.wikidata.org/entity/Q1130849,0.0,2017-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19885257,http://www.wikidata.org/entity/Q1130849,0.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q206548,http://www.wikidata.org/entity/Q1130849,236.0,1993-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q206548,http://www.wikidata.org/entity/Q1128631,30.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q206548,http://www.wikidata.org/entity/Q1130849,30.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2067337,http://www.wikidata.org/entity/Q1128631,12.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5484428,http://www.wikidata.org/entity/Q19580,77.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5484428,http://www.wikidata.org/entity/Q19481,8.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5489881,http://www.wikidata.org/entity/Q19607,6.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5489881,http://www.wikidata.org/entity/Q19500,0.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q552171,http://www.wikidata.org/entity/Q19607,14.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q552171,http://www.wikidata.org/entity/Q19607,21.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5524740,http://www.wikidata.org/entity/Q19477,22.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5524743,http://www.wikidata.org/entity/Q19477,95.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525211,http://www.wikidata.org/entity/Q19473,3.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525329,http://www.wikidata.org/entity/Q19490,36.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525352,http://www.wikidata.org/entity/Q19607,1.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525610,http://www.wikidata.org/entity/Q19580,8.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525650,http://www.wikidata.org/entity/Q19481,0.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525857,http://www.wikidata.org/entity/Q19481,49.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525939,http://www.wikidata.org/entity/Q19604,0.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525955,http://www.wikidata.org/entity/Q19482,11.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5525955,http://www.wikidata.org/entity/Q19571,33.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q53252754,http://www.wikidata.org/entity/Q19571,4.0,2020-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q23881682,http://www.wikidata.org/entity/Q1128631,40.0,2015-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2498195,http://www.wikidata.org/entity/Q1128631,11.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2501220,http://www.wikidata.org/entity/Q1128631,35.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q250901,http://www.wikidata.org/entity/Q1130849,66.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q250978,http://www.wikidata.org/entity/Q1130849,88.0,1999-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q252190,http://www.wikidata.org/entity/Q1130849,45.0,2018-01-01T00:00:00Z,2021-08-01T00:00:00Z
http://www.wikidata.org/entity/Q2527909,http://www.wikidata.org/entity/Q1130849,2.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q254410,http://www.wikidata.org/entity/Q1128631,23.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q254410,http://www.wikidata.org/entity/Q1128631,11.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2546075,http://www.wikidata.org/entity/Q1128631,6.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2550998,http://www.wikidata.org/entity/Q1128631,9.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2568159,http://www.wikidata.org/entity/Q1128631,4.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2602881,http://www.wikidata.org/entity/Q1128631,21.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2604008,http://www.wikidata.org/entity/Q1128631,58.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2624547,http://www.wikidata.org/entity/Q1128631,20.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26720720,http://www.wikidata.org/entity/Q1130849,0.0,2015-07-01T00:00:00Z,2017-08-31T00:00:00Z
http://www.wikidata.org/entity/Q27077869,http://www.wikidata.org/entity/Q1128631,73.0,2020-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4203218,http://www.wikidata.org/entity/Q19604,5.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q425921,http://www.wikidata.org/entity/Q19568,11.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4275597,http://www.wikidata.org/entity/Q19580,8.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q427716,http://www.wikidata.org/entity/Q19477,19.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q429247,http://www.wikidata.org/entity/Q19580,35.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q430740,http://www.wikidata.org/entity/Q19604,44.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q431236,http://www.wikidata.org/entity/Q19607,28.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q431368,http://www.wikidata.org/entity/Q19604,11.0,2005-07-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q431368,http://www.wikidata.org/entity/Q19568,8.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q431368,http://www.wikidata.org/entity/Q19568,107.0,2017-05-30T00:00:00Z,2021-07-01T00:00:00Z
http://www.wikidata.org/entity/Q4321372,http://www.wikidata.org/entity/Q19500,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4328352,http://www.wikidata.org/entity/Q19607,13.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4328352,http://www.wikidata.org/entity/Q19473,14.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4351813,http://www.wikidata.org/entity/Q19571,2.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4354550,http://www.wikidata.org/entity/Q19473,2.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q436237,http://www.wikidata.org/entity/Q19568,173.0,2015-05-01T00:00:00Z,2021-02-01T00:00:00Z
http://www.wikidata.org/entity/Q436237,http://www.wikidata.org/entity/Q19477,18.0,2012-01-01T00:00:00Z,2012-05-01T00:00:00Z
http://www.wikidata.org/entity/Q436518,http://www.wikidata.org/entity/Q19490,6.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q436650,http://www.wikidata.org/entity/Q19473,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q437322,http://www.wikidata.org/entity/Q19607,15.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q437322,http://www.wikidata.org/entity/Q19490,6.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q437673,http://www.wikidata.org/entity/Q19477,22.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q437993,http://www.wikidata.org/entity/Q19490,18.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q437993,http://www.wikidata.org/entity/Q19481,170.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438025,http://www.wikidata.org/entity/Q19580,21.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438025,http://www.wikidata.org/entity/Q19568,4.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438025,http://www.wikidata.org/entity/Q19568,7.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438051,http://www.wikidata.org/entity/Q19604,31.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438854,http://www.wikidata.org/entity/Q19580,9.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438854,http://www.wikidata.org/entity/Q19477,29.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438854,http://www.wikidata.org/entity/Q19571,20.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q439302,http://www.wikidata.org/entity/Q19477,257.0,2003-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q439309,http://www.wikidata.org/entity/Q19490,44.0,2018-07-03T00:00:00Z,2020-09-01T00:00:00Z
http://www.wikidata.org/entity/Q439309,http://www.wikidata.org/entity/Q19490,13.0,2018-01-01T00:00:00Z,2018-05-01T00:00:00Z
http://www.wikidata.org/entity/Q440584,http://www.wikidata.org/entity/Q19477,114.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q441702,http://www.wikidata.org/entity/Q19482,63.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q441702,http://www.wikidata.org/entity/Q19604,38.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q441702,http://www.wikidata.org/entity/Q19481,49.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q441702,http://www.wikidata.org/entity/Q19500,32.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q441708,http://www.wikidata.org/entity/Q19500,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q441752,http://www.wikidata.org/entity/Q19477,4.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q441752,http://www.wikidata.org/entity/Q19477,2.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q442472,http://www.wikidata.org/entity/Q19473,21.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q442472,http://www.wikidata.org/entity/Q19481,43.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q442472,http://www.wikidata.org/entity/Q19473,21.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q443691,http://www.wikidata.org/entity/Q19490,51.0,2014-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q443691,http://www.wikidata.org/entity/Q19481,44.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q443691,http://www.wikidata.org/entity/Q19477,62.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q443691,http://www.wikidata.org/entity/Q19477,13.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q443691,http://www.wikidata.org/entity/Q19490,25.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q443691,http://www.wikidata.org/entity/Q19481,70.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4460329,http://www.wikidata.org/entity/Q19604,2.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4470166,http://www.wikidata.org/entity/Q19498,36.0,2017-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4470166,http://www.wikidata.org/entity/Q19500,0.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4474780,http://www.wikidata.org/entity/Q19481,38.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4474780,http://www.wikidata.org/entity/Q19607,44.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4492089,http://www.wikidata.org/entity/Q19571,82.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4492089,http://www.wikidata.org/entity/Q19571,7.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2389622,http://www.wikidata.org/entity/Q1130849,0.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q239513,http://www.wikidata.org/entity/Q1128631,130.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q239914,http://www.wikidata.org/entity/Q1130849,145.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2402742,http://www.wikidata.org/entity/Q1128631,1.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2404187,http://www.wikidata.org/entity/Q1128631,6.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q241321,http://www.wikidata.org/entity/Q1128631,64.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q241321,http://www.wikidata.org/entity/Q1130849,40.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q241378,http://www.wikidata.org/entity/Q1130849,25.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q459707,http://www.wikidata.org/entity/Q19500,23.0,2022-09-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q460512,http://www.wikidata.org/entity/Q19604,47.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460696,http://www.wikidata.org/entity/Q19580,31.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460696,http://www.wikidata.org/entity/Q19481,24.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460696,http://www.wikidata.org/entity/Q19580,31.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q460798,http://www.wikidata.org/entity/Q19604,2.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q461597,http://www.wikidata.org/entity/Q19473,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q461705,http://www.wikidata.org/entity/Q19500,29.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q462021,http://www.wikidata.org/entity/Q19500,9.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q462469,http://www.wikidata.org/entity/Q19490,25.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q462503,http://www.wikidata.org/entity/Q19571,8.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463106,http://www.wikidata.org/entity/Q19490,64.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q463106,http://www.wikidata.org/entity/Q19498,2.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464495,http://www.wikidata.org/entity/Q19580,29.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464533,http://www.wikidata.org/entity/Q19607,0.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464701,http://www.wikidata.org/entity/Q19490,5.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464701,http://www.wikidata.org/entity/Q19580,46.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q464701,http://www.wikidata.org/entity/Q19477,52.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q465095,http://www.wikidata.org/entity/Q19580,11.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4662072,http://www.wikidata.org/entity/Q19473,15.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4662250,http://www.wikidata.org/entity/Q19500,5.0,2010-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q466685,http://www.wikidata.org/entity/Q19490,0.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q467034,http://www.wikidata.org/entity/Q19607,48.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q467034,http://www.wikidata.org/entity/Q19607,11.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q467034,http://www.wikidata.org/entity/Q19481,33.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q467034,http://www.wikidata.org/entity/Q19500,3.0,2010-08-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q467809,http://www.wikidata.org/entity/Q19477,2.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q467809,http://www.wikidata.org/entity/Q19477,12.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4678758,http://www.wikidata.org/entity/Q19477,20.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4678758,http://www.wikidata.org/entity/Q19498,13.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4678840,http://www.wikidata.org/entity/Q19498,11.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4678843,http://www.wikidata.org/entity/Q19607,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679146,http://www.wikidata.org/entity/Q19568,3.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679146,http://www.wikidata.org/entity/Q19498,3.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679549,http://www.wikidata.org/entity/Q19490,4.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679557,http://www.wikidata.org/entity/Q19482,56.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679557,http://www.wikidata.org/entity/Q19490,5.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679627,http://www.wikidata.org/entity/Q19498,5.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679627,http://www.wikidata.org/entity/Q19490,3.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679627,http://www.wikidata.org/entity/Q19498,50.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679627,http://www.wikidata.org/entity/Q19500,71.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679652,http://www.wikidata.org/entity/Q19604,10.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679652,http://www.wikidata.org/entity/Q19571,11.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4679932,http://www.wikidata.org/entity/Q19580,2.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
