player,club,apps,start,end
http://www.wikidata.org/entity/Q3771276,http://www.wikidata.org/entity/Q847587,2.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779264,http://www.wikidata.org/entity/Q847587,9.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779264,http://www.wikidata.org/entity/Q845043,14.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779264,http://www.wikidata.org/entity/Q847587,17.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779264,http://www.wikidata.org/entity/Q845043,18.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3786748,http://www.wikidata.org/entity/Q501245,23.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55081487,http://www.wikidata.org/entity/Q847587,21.0,2019-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q15117587,http://www.wikidata.org/entity/Q29390,16.0,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64031831,http://www.wikidata.org/entity/Q289482,56.0,2022-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q1533415,http://www.wikidata.org/entity/Q13391,17.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1533415,http://www.wikidata.org/entity/Q13391,37.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536777,http://www.wikidata.org/entity/Q16344,9.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536777,http://www.wikidata.org/entity/Q16344,10.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1536777,http://www.wikidata.org/entity/Q16344,1.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537103,http://www.wikidata.org/entity/Q16344,23.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537103,http://www.wikidata.org/entity/Q29390,79.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537111,http://www.wikidata.org/entity/Q13391,16.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1537966,http://www.wikidata.org/entity/Q13385,43.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1538683,http://www.wikidata.org/entity/Q16344,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1539223,http://www.wikidata.org/entity/Q16344,13.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1540591,http://www.wikidata.org/entity/Q16344,1.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15700294,http://www.wikidata.org/entity/Q13391,13.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15706885,http://www.wikidata.org/entity/Q13385,122.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15933775,http://www.wikidata.org/entity/Q13385,13.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1602640,http://www.wikidata.org/entity/Q29390,65.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1610167,http://www.wikidata.org/entity/Q29390,1.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1610189,http://www.wikidata.org/entity/Q13385,34.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16205515,http://www.wikidata.org/entity/Q13385,2.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16217451,http://www.wikidata.org/entity/Q13385,23.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16226372,http://www.wikidata.org/entity/Q16344,58.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232290,http://www.wikidata.org/entity/Q29390,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232397,http://www.wikidata.org/entity/Q13391,14.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16232723,http://www.wikidata.org/entity/Q13385,10.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234239,http://www.wikidata.org/entity/Q13385,10.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234278,http://www.wikidata.org/entity/Q29390,26.0,2015-01-01T00:00:00Z,2016-07-01T00:00:00Z
http://www.wikidata.org/entity/Q16234278,http://www.wikidata.org/entity/Q13391,13.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16234560,http://www.wikidata.org/entity/Q16344,14.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16235956,http://www.wikidata.org/entity/Q16344,15.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16236399,http://www.wikidata.org/entity/Q13391,15.0,2021-01-01T00:00:00Z,2021-08-01T00:00:00Z
http://www.wikidata.org/entity/Q64031831,http://www.wikidata.org/entity/Q289482,61.0,2020-09-01T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q64736331,http://www.wikidata.org/entity/Q759482,12.0,2022-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q650452,http://www.wikidata.org/entity/Q847587,8.0,2024-02-01T00:00:00Z,2024-06-01T00:00:00Z
http://www.wikidata.org/entity/Q6509577,http://www.wikidata.org/entity/Q759482,12.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6525995,http://www.wikidata.org/entity/Q289613,33.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6526060,http://www.wikidata.org/entity/Q289613,55.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6526099,http://www.wikidata.org/entity/Q56542463,10.0,2015-02-01T00:00:00Z,2015-06-01T00:00:00Z
http://www.wikidata.org/entity/Q65560889,http://www.wikidata.org/entity/Q459794,11.0,2016-07-01T00:00:00Z,2017-08-01T00:00:00Z
http://www.wikidata.org/entity/Q656464,http://www.wikidata.org/entity/Q847587,6.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q656464,http://www.wikidata.org/entity/Q847587,6.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q656464,http://www.wikidata.org/entity/Q847587,30.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q666619,http://www.wikidata.org/entity/Q459794,3.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q666619,http://www.wikidata.org/entity/Q845043,22.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6680679,http://www.wikidata.org/entity/Q847587,0.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6680679,http://www.wikidata.org/entity/Q289613,10.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6680693,http://www.wikidata.org/entity/Q759482,26.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6680779,http://www.wikidata.org/entity/Q501245,4.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6680798,http://www.wikidata.org/entity/Q652516,32.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6680799,http://www.wikidata.org/entity/Q652516,1.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695847,http://www.wikidata.org/entity/Q289613,16.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695847,http://www.wikidata.org/entity/Q1120838,9.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695899,http://www.wikidata.org/entity/Q289482,76.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695915,http://www.wikidata.org/entity/Q845043,21.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695974,http://www.wikidata.org/entity/Q459794,3.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695976,http://www.wikidata.org/entity/Q289613,23.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695976,http://www.wikidata.org/entity/Q1120838,28.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6695976,http://www.wikidata.org/entity/Q459794,8.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6696154,http://www.wikidata.org/entity/Q759482,12.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6696818,http://www.wikidata.org/entity/Q759482,22.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6699999,http://www.wikidata.org/entity/Q845043,17.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6700048,http://www.wikidata.org/entity/Q847587,0.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6700137,http://www.wikidata.org/entity/Q289613,39.0,2011-08-01T00:00:00Z,2013-06-30T00:00:00Z
http://www.wikidata.org/entity/Q6701362,http://www.wikidata.org/entity/Q289482,24.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6710078,http://www.wikidata.org/entity/Q845043,0.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20882856,http://www.wikidata.org/entity/Q16344,17.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21055304,http://www.wikidata.org/entity/Q13385,22.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21055327,http://www.wikidata.org/entity/Q13391,3.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21055399,http://www.wikidata.org/entity/Q13391,5.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21293144,http://www.wikidata.org/entity/Q13391,16.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q213102,http://www.wikidata.org/entity/Q13391,17.0,2021-02-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q213546,http://www.wikidata.org/entity/Q29390,11.0,2006-01-01T00:00:00Z,2006-06-01T00:00:00Z
http://www.wikidata.org/entity/Q21584736,http://www.wikidata.org/entity/Q16344,18.0,2019-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21620862,http://www.wikidata.org/entity/Q13385,18.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21622039,http://www.wikidata.org/entity/Q13385,43.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21622309,http://www.wikidata.org/entity/Q13385,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21622315,http://www.wikidata.org/entity/Q29390,0.0,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z
http://www.wikidata.org/entity/Q21622362,http://www.wikidata.org/entity/Q13391,3.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q218680,http://www.wikidata.org/entity/Q13391,12.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q219879,http://www.wikidata.org/entity/Q13391,43.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2226985,http://www.wikidata.org/entity/Q16344,23.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2247063,http://www.wikidata.org/entity/Q16344,25.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2247063,http://www.wikidata.org/entity/Q13391,4.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2261214,http://www.wikidata.org/entity/Q16344,4.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2262505,http://www.wikidata.org/entity/Q13385,12.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q498837,http://www.wikidata.org/entity/Q459794,41.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q498837,http://www.wikidata.org/entity/Q501245,19.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q499883,http://www.wikidata.org/entity/Q610621,6.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q501947,http://www.wikidata.org/entity/Q847587,9.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041760,http://www.wikidata.org/entity/Q501245,22.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508010,http://www.wikidata.org/entity/Q459794,127.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509996,http://www.wikidata.org/entity/Q611222,44.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q509996,http://www.wikidata.org/entity/Q289482,37.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5109463,http://www.wikidata.org/entity/Q1120838,6.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5109463,http://www.wikidata.org/entity/Q1120838,36.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5110100,http://www.wikidata.org/entity/Q289613,5.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5110100,http://www.wikidata.org/entity/Q847587,4.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q515288,http://www.wikidata.org/entity/Q459794,48.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q517112,http://www.wikidata.org/entity/Q611222,32.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q517112,http://www.wikidata.org/entity/Q611222,33.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q517112,http://www.wikidata.org/entity/Q501245,5.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q517192,http://www.wikidata.org/entity/Q459794,71.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q519178,http://www.wikidata.org/entity/Q501245,105.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q519499,http://www.wikidata.org/entity/Q847587,38.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q521024,http://www.wikidata.org/entity/Q611222,24.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5216640,http://www.wikidata.org/entity/Q611222,3.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5217569,http://www.wikidata.org/entity/Q847587,12.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5218735,http://www.wikidata.org/entity/Q759482,26.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5218735,http://www.wikidata.org/entity/Q611222,10.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5218735,http://www.wikidata.org/entity/Q845043,17.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5218735,http://www.wikidata.org/entity/Q501245,27.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5218735,http://www.wikidata.org/entity/Q1120838,13.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5218738,http://www.wikidata.org/entity/Q459794,0.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219269,http://www.wikidata.org/entity/Q501245,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219274,http://www.wikidata.org/entity/Q611222,38.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219274,http://www.wikidata.org/entity/Q501245,11.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219274,http://www.wikidata.org/entity/Q501245,21.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219288,http://www.wikidata.org/entity/Q611222,6.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219288,http://www.wikidata.org/entity/Q611222,22.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219293,http://www.wikidata.org/entity/Q289613,12.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219293,http://www.wikidata.org/entity/Q611222,18.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5284090,http://www.wikidata.org/entity/Q611222,16.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q528582,http://www.wikidata.org/entity/Q459794,73.0,2003-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5290096,http://www.wikidata.org/entity/Q652516,45.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5290096,http://www.wikidata.org/entity/Q1120838,13.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5290098,http://www.wikidata.org/entity/Q652516,25.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5290098,http://www.wikidata.org/entity/Q847587,5.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5290103,http://www.wikidata.org/entity/Q289482,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529647,http://www.wikidata.org/entity/Q1120838,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529647,http://www.wikidata.org/entity/Q1120838,5.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5296846,http://www.wikidata.org/entity/Q652516,26.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5336652,http://www.wikidata.org/entity/Q610621,0.0,2016-01-27T00:00:00Z,2016-06-30T00:00:00Z
http://www.wikidata.org/entity/Q5339568,http://www.wikidata.org/entity/Q501245,2.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340157,http://www.wikidata.org/entity/Q459794,29.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340162,http://www.wikidata.org/entity/Q611222,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340162,http://www.wikidata.org/entity/Q847587,6.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340164,http://www.wikidata.org/entity/Q289482,1.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340665,http://www.wikidata.org/entity/Q611222,0.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340665,http://www.wikidata.org/entity/Q652516,16.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5340665,http://www.wikidata.org/entity/Q501245,37.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q382804,http://www.wikidata.org/entity/Q13391,76.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3839579,http://www.wikidata.org/entity/Q13391,21.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3839593,http://www.wikidata.org/entity/Q16344,12.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3839696,http://www.wikidata.org/entity/Q16344,5.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3844810,http://www.wikidata.org/entity/Q29390,16.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3845027,http://www.wikidata.org/entity/Q29390,115.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3845027,http://www.wikidata.org/entity/Q13385,85.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3845040,http://www.wikidata.org/entity/Q13385,3.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3845563,http://www.wikidata.org/entity/Q13385,40.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3845563,http://www.wikidata.org/entity/Q13391,48.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3845912,http://www.wikidata.org/entity/Q13385,28.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3845912,http://www.wikidata.org/entity/Q13385,16.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3846351,http://www.wikidata.org/entity/Q13391,10.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3846424,http://www.wikidata.org/entity/Q16344,10.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3847809,http://www.wikidata.org/entity/Q16344,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3847809,http://www.wikidata.org/entity/Q29390,35.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3847809,http://www.wikidata.org/entity/Q13391,0.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3848698,http://www.wikidata.org/entity/Q13385,27.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
