player,club,apps,start,end
http://www.wikidata.org/entity/Q979850,http://www.wikidata.org/entity/Q19523,5.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q979993,http://www.wikidata.org/entity/Q19523,198.0,2001-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980088,http://www.wikidata.org/entity/Q48911,4.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980088,http://www.wikidata.org/entity/Q48911,67.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980088,http://www.wikidata.org/entity/Q48911,9.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980119,http://www.wikidata.org/entity/Q19523,101.0,2007-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980132,http://www.wikidata.org/entity/Q48911,62.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980226,http://www.wikidata.org/entity/Q19521,28.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980435,http://www.wikidata.org/entity/Q19516,29.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980591,http://www.wikidata.org/entity/Q19513,1.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98091477,http://www.wikidata.org/entity/Q704,0.0,2020-08-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q981046,http://www.wikidata.org/entity/Q19521,3.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98198106,http://www.wikidata.org/entity/Q19509,150.0,2020-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q983797,http://www.wikidata.org/entity/Q48911,8.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q983797,http://www.wikidata.org/entity/Q19518,39.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q984389,http://www.wikidata.org/entity/Q19512,32.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q984389,http://www.wikidata.org/entity/Q19516,115.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q984689,http://www.wikidata.org/entity/Q19523,61.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q987949,http://www.wikidata.org/entity/Q48911,22.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988626,http://www.wikidata.org/entity/Q19509,28.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988626,http://www.wikidata.org/entity/Q19512,16.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q99311305,http://www.wikidata.org/entity/Q48911,17.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q99670930,http://www.wikidata.org/entity/Q704,40.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q519008,http://www.wikidata.org/entity/Q19516,22.0,2024-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q23762817,http://www.wikidata.org/entity/Q19518,25.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98479427,http://www.wikidata.org/entity/Q19509,16.0,2024-07-01T00:00:00Z,2026-07-01T00:00:00Z
http://www.wikidata.org/entity/Q44977,http://www.wikidata.org/entity/Q132885,30.0,2025-07-01T00:00:00Z,2026-07-01T00:00:00Z
http://www.wikidata.org/entity/Q312928,http://www.wikidata.org/entity/Q19518,5.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17612806,http://www.wikidata.org/entity/Q704,19.0,2024-07-08T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q98102459,http://www.wikidata.org/entity/Q19516,99.0,2021-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q78541955,http://www.wikidata.org/entity/Q704,36.0,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q30330390,http://www.wikidata.org/entity/Q19509,16.0,2024-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60050190,http://www.wikidata.org/entity/Q19518,3.0,2019-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20666686,http://www.wikidata.org/entity/Q19516,121.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15956282,http://www.wikidata.org/entity/Q19509,31.0,2025-01-01T00:00:00Z,2026-08-01T00:00:00Z
http://www.wikidata.org/entity/Q28101965,http://www.wikidata.org/entity/Q48911,117.0,2018-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q123182314,http://www.wikidata.org/entity/Q19518,9.0,2024-08-01T00:00:00Z,2025-06-01T00:00:00Z
http://www.wikidata.org/entity/Q59390957,http://www.wikidata.org/entity/Q19518,4.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16724213,http://www.wikidata.org/entity/Q704,11.0,2026-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47067481,http://www.wikidata.org/entity/Q19512,16.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q97724521,http://www.wikidata.org/entity/Q19509,63.0,2022-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27909473,http://www.wikidata.org/entity/Q19513,42.0,2023-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122971833,http://www.wikidata.org/entity/Q19516,63.0,2023-01-01T00:00:00Z,2026-08-01T00:00:00Z
http://www.wikidata.org/entity/Q117041294,http://www.wikidata.org/entity/Q19516,51.0,2024-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62960177,http://www.wikidata.org/entity/Q19509,71.0,2019-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q66095792,http://www.wikidata.org/entity/Q19509,41.0,2025-01-01T00:00:00Z,2026-08-01T00:00:00Z
http://www.wikidata.org/entity/Q107745867,http://www.wikidata.org/entity/Q19523,24.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124957173,http://www.wikidata.org/entity/Q172476,1.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1032681,http://www.wikidata.org/entity/Q48911,12.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10556846,http://www.wikidata.org/entity/Q48911,0.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10558287,http://www.wikidata.org/entity/Q48911,2.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1149984,http://www.wikidata.org/entity/Q48911,43.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116586,http://www.wikidata.org/entity/Q48911,14.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116743,http://www.wikidata.org/entity/Q48911,37.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1334239,http://www.wikidata.org/entity/Q48911,19.0,2010-02-01T00:00:00Z,2012-08-01T00:00:00Z
http://www.wikidata.org/entity/Q1337554,http://www.wikidata.org/entity/Q48911,30.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1348098,http://www.wikidata.org/entity/Q48911,2.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1363722,http://www.wikidata.org/entity/Q48911,30.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1369619,http://www.wikidata.org/entity/Q48911,15.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1369631,http://www.wikidata.org/entity/Q48911,15.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13780454,http://www.wikidata.org/entity/Q48911,14.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1398189,http://www.wikidata.org/entity/Q48911,14.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15063275,http://www.wikidata.org/entity/Q48911,20.0,2023-08-31T00:00:00Z,2024-08-01T00:00:00Z
http://www.wikidata.org/entity/Q1513436,http://www.wikidata.org/entity/Q48911,58.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1553875,http://www.wikidata.org/entity/Q48911,0.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1553875,http://www.wikidata.org/entity/Q48911,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15984157,http://www.wikidata.org/entity/Q48911,23.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16205938,http://www.wikidata.org/entity/Q48911,9.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16205938,http://www.wikidata.org/entity/Q48911,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17517150,http://www.wikidata.org/entity/Q48911,21.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q180193,http://www.wikidata.org/entity/Q48911,24.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1818318,http://www.wikidata.org/entity/Q48911,8.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q188144,http://www.wikidata.org/entity/Q48911,102.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191080,http://www.wikidata.org/entity/Q48911,58.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1955016,http://www.wikidata.org/entity/Q48911,35.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19664395,http://www.wikidata.org/entity/Q48911,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990234,http://www.wikidata.org/entity/Q48911,33.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1993087,http://www.wikidata.org/entity/Q48911,35.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2004608,http://www.wikidata.org/entity/Q48911,59.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2011106,http://www.wikidata.org/entity/Q48911,126.0,2010-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2011133,http://www.wikidata.org/entity/Q48911,60.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2052988,http://www.wikidata.org/entity/Q48911,5.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2062619,http://www.wikidata.org/entity/Q48911,95.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2062619,http://www.wikidata.org/entity/Q48911,19.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q219771,http://www.wikidata.org/entity/Q48911,17.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2300083,http://www.wikidata.org/entity/Q48911,47.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2300444,http://www.wikidata.org/entity/Q48911,9.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2300625,http://www.wikidata.org/entity/Q48911,126.0,2002-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2325268,http://www.wikidata.org/entity/Q48911,11.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2411110,http://www.wikidata.org/entity/Q48911,202.0,2008-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2412438,http://www.wikidata.org/entity/Q48911,118.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2449027,http://www.wikidata.org/entity/Q48911,114.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2467950,http://www.wikidata.org/entity/Q48911,1.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2468522,http://www.wikidata.org/entity/Q48911,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44698,http://www.wikidata.org/entity/Q19509,51.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44698,http://www.wikidata.org/entity/Q19513,147.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44708,http://www.wikidata.org/entity/Q19513,49.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44739,http://www.wikidata.org/entity/Q19521,3.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44745,http://www.wikidata.org/entity/Q19513,70.0,2014-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44750,http://www.wikidata.org/entity/Q19523,30.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44815,http://www.wikidata.org/entity/Q704,30.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44849,http://www.wikidata.org/entity/Q19513,60.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44849,http://www.wikidata.org/entity/Q19516,69.0,1998-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44849,http://www.wikidata.org/entity/Q19521,81.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44869,http://www.wikidata.org/entity/Q19523,1.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44902,http://www.wikidata.org/entity/Q19513,26.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44977,http://www.wikidata.org/entity/Q19521,87.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44977,http://www.wikidata.org/entity/Q19516,14.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q45031,http://www.wikidata.org/entity/Q19509,78.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q46679,http://www.wikidata.org/entity/Q19516,134.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47026,http://www.wikidata.org/entity/Q19513,4.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47026,http://www.wikidata.org/entity/Q19512,22.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q59870,http://www.wikidata.org/entity/Q19509,3.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60445,http://www.wikidata.org/entity/Q19518,132.0,2011-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60482,http://www.wikidata.org/entity/Q19509,177.0,2002-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60482,http://www.wikidata.org/entity/Q19518,248.0,2008-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60530,http://www.wikidata.org/entity/Q19512,58.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60530,http://www.wikidata.org/entity/Q704,117.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60530,http://www.wikidata.org/entity/Q19512,49.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60532,http://www.wikidata.org/entity/Q19518,4.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60532,http://www.wikidata.org/entity/Q19518,14.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60533,http://www.wikidata.org/entity/Q19512,20.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60540,http://www.wikidata.org/entity/Q19518,134.0,2010-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60545,http://www.wikidata.org/entity/Q19518,192.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60555,http://www.wikidata.org/entity/Q19518,157.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60575,http://www.wikidata.org/entity/Q19518,140.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60575,http://www.wikidata.org/entity/Q19518,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60577,http://www.wikidata.org/entity/Q19518,18.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60577,http://www.wikidata.org/entity/Q19512,49.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60594,http://www.wikidata.org/entity/Q19518,138.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60594,http://www.wikidata.org/entity/Q19521,65.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60595,http://www.wikidata.org/entity/Q19518,174.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60596,http://www.wikidata.org/entity/Q19521,73.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60596,http://www.wikidata.org/entity/Q19518,44.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60597,http://www.wikidata.org/entity/Q19518,77.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60605,http://www.wikidata.org/entity/Q19518,80.0,2012-01-26T00:00:00Z,2015-07-01T00:00:00Z
http://www.wikidata.org/entity/Q60606,http://www.wikidata.org/entity/Q19513,70.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60614,http://www.wikidata.org/entity/Q19521,12.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60614,http://www.wikidata.org/entity/Q19512,13.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60614,http://www.wikidata.org/entity/Q19512,12.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60614,http://www.wikidata.org/entity/Q19512,13.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60620,http://www.wikidata.org/entity/Q704,4.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60635,http://www.wikidata.org/entity/Q19518,2.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60673,http://www.wikidata.org/entity/Q19518,7.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1915,http://www.wikidata.org/entity/Q48911,35.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1940,http://www.wikidata.org/entity/Q48911,51.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438081,http://www.wikidata.org/entity/Q48911,110.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438616,http://www.wikidata.org/entity/Q48911,16.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438616,http://www.wikidata.org/entity/Q48911,4.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438722,http://www.wikidata.org/entity/Q48911,33.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q438722,http://www.wikidata.org/entity/Q48911,65.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q442457,http://www.wikidata.org/entity/Q48911,97.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44309,http://www.wikidata.org/entity/Q132885,76.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q444160,http://www.wikidata.org/entity/Q48911,25.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44513,http://www.wikidata.org/entity/Q180305,71.0,1997-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q445477,http://www.wikidata.org/entity/Q48911,83.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44629,http://www.wikidata.org/entity/Q132885,0.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44656,http://www.wikidata.org/entity/Q126334,8.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44689,http://www.wikidata.org/entity/Q132885,28.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44694,http://www.wikidata.org/entity/Q182876,135.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44708,http://www.wikidata.org/entity/Q172476,15.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44739,http://www.wikidata.org/entity/Q172476,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44869,http://www.wikidata.org/entity/Q126334,124.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44885,http://www.wikidata.org/entity/Q180305,79.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44888,http://www.wikidata.org/entity/Q180305,53.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44888,http://www.wikidata.org/entity/Q180305,19.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
