player,club,apps,start,end
http://www.wikidata.org/entity/Q316812,http://www.wikidata.org/entity/Q1457,8.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316812,http://www.wikidata.org/entity/Q1543,1.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316812,http://www.wikidata.org/entity/Q2693,23.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316852,http://www.wikidata.org/entity/Q2609,253.0,2006-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316917,http://www.wikidata.org/entity/Q2052,27.0,2018-08-04T00:00:00Z,2019-06-30T00:00:00Z
http://www.wikidata.org/entity/Q316959,http://www.wikidata.org/entity/Q1543,1.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317004,http://www.wikidata.org/entity/Q2609,15.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317282,http://www.wikidata.org/entity/Q2674,47.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317282,http://www.wikidata.org/entity/Q1457,17.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317282,http://www.wikidata.org/entity/Q1422,37.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317282,http://www.wikidata.org/entity/Q2052,25.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317282,http://www.wikidata.org/entity/Q1893,23.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317298,http://www.wikidata.org/entity/Q2693,25.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317298,http://www.wikidata.org/entity/Q2609,7.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317298,http://www.wikidata.org/entity/Q2609,63.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317298,http://www.wikidata.org/entity/Q631,41.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317532,http://www.wikidata.org/entity/Q631,108.0,2012-07-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317532,http://www.wikidata.org/entity/Q631,6.0,2012-01-01T00:00:00Z,2012-06-01T00:00:00Z
http://www.wikidata.org/entity/Q318119,http://www.wikidata.org/entity/Q631,109.0,2015-01-01T00:00:00Z,2019-07-01T00:00:00Z
http://www.wikidata.org/entity/Q318226,http://www.wikidata.org/entity/Q2693,54.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318226,http://www.wikidata.org/entity/Q2052,38.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318226,http://www.wikidata.org/entity/Q2609,95.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318387,http://www.wikidata.org/entity/Q2052,19.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318387,http://www.wikidata.org/entity/Q2693,25.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318456,http://www.wikidata.org/entity/Q2674,111.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318526,http://www.wikidata.org/entity/Q2674,8.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318526,http://www.wikidata.org/entity/Q1900,15.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318559,http://www.wikidata.org/entity/Q1422,3.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189389,http://www.wikidata.org/entity/Q631,0.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189632,http://www.wikidata.org/entity/Q1886,1.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3192187,http://www.wikidata.org/entity/Q2641,236.0,2014-07-02T00:00:00Z,2022-07-16T00:00:00Z
http://www.wikidata.org/entity/Q319543,http://www.wikidata.org/entity/Q1422,243.0,1995-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q320513,http://www.wikidata.org/entity/Q2710,3.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q320513,http://www.wikidata.org/entity/Q1457,101.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q320513,http://www.wikidata.org/entity/Q2018,18.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q320513,http://www.wikidata.org/entity/Q631,24.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3209607,http://www.wikidata.org/entity/Q1543,26.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3209607,http://www.wikidata.org/entity/Q2052,8.0,2013-08-01T00:00:00Z,2018-07-01T00:00:00Z
http://www.wikidata.org/entity/Q321321,http://www.wikidata.org/entity/Q2674,11.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q321321,http://www.wikidata.org/entity/Q2018,135.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q321321,http://www.wikidata.org/entity/Q2018,11.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q321321,http://www.wikidata.org/entity/Q2641,12.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3243629,http://www.wikidata.org/entity/Q2710,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q325636,http://www.wikidata.org/entity/Q2674,30.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326480,http://www.wikidata.org/entity/Q2693,8.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326480,http://www.wikidata.org/entity/Q631,50.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326480,http://www.wikidata.org/entity/Q2037,71.0,2018-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326497,http://www.wikidata.org/entity/Q2052,46.0,1997-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326497,http://www.wikidata.org/entity/Q2693,101.0,2003-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326497,http://www.wikidata.org/entity/Q631,17.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326497,http://www.wikidata.org/entity/Q1886,17.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q326497,http://www.wikidata.org/entity/Q1900,5.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3019103,http://www.wikidata.org/entity/Q2074,166.0,1992-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3019103,http://www.wikidata.org/entity/Q2710,7.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3019333,http://www.wikidata.org/entity/Q2641,63.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3019333,http://www.wikidata.org/entity/Q1457,35.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3023156,http://www.wikidata.org/entity/Q631,0.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3028694,http://www.wikidata.org/entity/Q2074,9.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3034173,http://www.wikidata.org/entity/Q2074,7.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q304677,http://www.wikidata.org/entity/Q2018,13.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3057292,http://www.wikidata.org/entity/Q1886,20.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3057292,http://www.wikidata.org/entity/Q2710,38.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3057292,http://www.wikidata.org/entity/Q2018,34.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3063738,http://www.wikidata.org/entity/Q2674,16.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3064009,http://www.wikidata.org/entity/Q1457,2.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3064009,http://www.wikidata.org/entity/Q2052,13.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3064009,http://www.wikidata.org/entity/Q1457,37.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q307958,http://www.wikidata.org/entity/Q2693,16.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3080962,http://www.wikidata.org/entity/Q2052,37.0,1993-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3080962,http://www.wikidata.org/entity/Q1457,250.0,1999-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q308110,http://www.wikidata.org/entity/Q2693,10.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q308110,http://www.wikidata.org/entity/Q2710,29.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q308391,http://www.wikidata.org/entity/Q2074,37.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q308391,http://www.wikidata.org/entity/Q2074,13.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q31843913,http://www.wikidata.org/entity/Q2710,28.0,2022-08-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q11722657,http://www.wikidata.org/entity/Q1886,3.0,2020-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q113552495,http://www.wikidata.org/entity/Q1886,0.0,2018-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1158571,http://www.wikidata.org/entity/Q2074,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1158573,http://www.wikidata.org/entity/Q1457,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1158573,http://www.wikidata.org/entity/Q2018,7.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q115859,http://www.wikidata.org/entity/Q2052,70.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q115859,http://www.wikidata.org/entity/Q631,42.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1165970,http://www.wikidata.org/entity/Q1422,5.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116602,http://www.wikidata.org/entity/Q2052,31.0,2016-01-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q116602,http://www.wikidata.org/entity/Q2052,9.0,2017-07-01T00:00:00Z,2018-08-01T00:00:00Z
http://www.wikidata.org/entity/Q116980,http://www.wikidata.org/entity/Q1543,335.0,1999-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1174137,http://www.wikidata.org/entity/Q2674,1.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117436,http://www.wikidata.org/entity/Q1543,36.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11771616,http://www.wikidata.org/entity/Q631,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1178120,http://www.wikidata.org/entity/Q2674,0.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189443,http://www.wikidata.org/entity/Q1457,98.0,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1191497,http://www.wikidata.org/entity/Q2674,56.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1191774,http://www.wikidata.org/entity/Q2018,13.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1191774,http://www.wikidata.org/entity/Q2074,27.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1191774,http://www.wikidata.org/entity/Q2037,7.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1191798,http://www.wikidata.org/entity/Q2018,99.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1191808,http://www.wikidata.org/entity/Q2018,112.0,2008-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1198439,http://www.wikidata.org/entity/Q2074,38.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1198439,http://www.wikidata.org/entity/Q2074,230.0,2004-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1198439,http://www.wikidata.org/entity/Q2052,36.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12015613,http://www.wikidata.org/entity/Q2609,13.0,2019-07-05T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220623,http://www.wikidata.org/entity/Q2074,0.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1220623,http://www.wikidata.org/entity/Q2074,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12217959,http://www.wikidata.org/entity/Q2609,0.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122294,http://www.wikidata.org/entity/Q2052,169.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122294,http://www.wikidata.org/entity/Q1422,186.0,1993-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q124086,http://www.wikidata.org/entity/Q631,76.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125438,http://www.wikidata.org/entity/Q2641,36.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125438,http://www.wikidata.org/entity/Q2609,135.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125438,http://www.wikidata.org/entity/Q1543,56.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q125438,http://www.wikidata.org/entity/Q1543,0.0,1993-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1255625,http://www.wikidata.org/entity/Q1457,18.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1255625,http://www.wikidata.org/entity/Q631,67.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1262107,http://www.wikidata.org/entity/Q2018,16.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126503,http://www.wikidata.org/entity/Q1543,202.0,2001-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126503,http://www.wikidata.org/entity/Q1422,120.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1268637,http://www.wikidata.org/entity/Q1893,13.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q126937,http://www.wikidata.org/entity/Q2674,11.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q22279773,http://www.wikidata.org/entity/Q1543,99.0,2023-07-12T00:00:00Z,
http://www.wikidata.org/entity/Q22166586,http://www.wikidata.org/entity/Q2018,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q22280297,http://www.wikidata.org/entity/Q2710,9.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2254702,http://www.wikidata.org/entity/Q1457,0.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2254702,http://www.wikidata.org/entity/Q2693,3.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2254702,http://www.wikidata.org/entity/Q2693,6.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2254702,http://www.wikidata.org/entity/Q2674,43.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2254897,http://www.wikidata.org/entity/Q2037,232.0,2000-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2254897,http://www.wikidata.org/entity/Q2693,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2255167,http://www.wikidata.org/entity/Q2018,15.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2255226,http://www.wikidata.org/entity/Q2052,10.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2255576,http://www.wikidata.org/entity/Q2693,0.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2255576,http://www.wikidata.org/entity/Q2641,90.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2255576,http://www.wikidata.org/entity/Q2074,29.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2256849,http://www.wikidata.org/entity/Q2674,2.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2256849,http://www.wikidata.org/entity/Q2018,31.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2256849,http://www.wikidata.org/entity/Q1457,50.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2257453,http://www.wikidata.org/entity/Q2037,24.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2257599,http://www.wikidata.org/entity/Q1422,5.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2257599,http://www.wikidata.org/entity/Q1893,23.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2258656,http://www.wikidata.org/entity/Q2074,63.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2258712,http://www.wikidata.org/entity/Q2037,10.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2258712,http://www.wikidata.org/entity/Q1900,47.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2258886,http://www.wikidata.org/entity/Q2674,8.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2259413,http://www.wikidata.org/entity/Q2074,44.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2259439,http://www.wikidata.org/entity/Q1893,28.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2259439,http://www.wikidata.org/entity/Q1422,0.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2259516,http://www.wikidata.org/entity/Q2674,4.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2269798,http://www.wikidata.org/entity/Q1457,9.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q227053,http://www.wikidata.org/entity/Q631,0.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q227358,http://www.wikidata.org/entity/Q1457,35.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2273808,http://www.wikidata.org/entity/Q1422,0.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q227892,http://www.wikidata.org/entity/Q1543,224.0,2002-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q227892,http://www.wikidata.org/entity/Q2609,193.0,1993-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2290207,http://www.wikidata.org/entity/Q2052,20.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2290574,http://www.wikidata.org/entity/Q1457,211.0,2007-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2290574,http://www.wikidata.org/entity/Q2037,0.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2290574,http://www.wikidata.org/entity/Q1422,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2290902,http://www.wikidata.org/entity/Q1543,1.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2290902,http://www.wikidata.org/entity/Q1900,13.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2291169,http://www.wikidata.org/entity/Q1457,4.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2291258,http://www.wikidata.org/entity/Q1422,27.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2291334,http://www.wikidata.org/entity/Q2052,70.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2291334,http://www.wikidata.org/entity/Q2693,3.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2292579,http://www.wikidata.org/entity/Q2074,3.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2293240,http://www.wikidata.org/entity/Q2052,8.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2298814,http://www.wikidata.org/entity/Q1893,1.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q29624459,http://www.wikidata.org/entity/Q2641,68.0,2024-08-30T00:00:00Z,
http://www.wikidata.org/entity/Q2828922,http://www.wikidata.org/entity/Q1886,7.0,2013-01-01T00:00:00Z,2018-12-01T00:00:00Z
http://www.wikidata.org/entity/Q285518,http://www.wikidata.org/entity/Q1457,32.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q285518,http://www.wikidata.org/entity/Q1457,20.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2856175,http://www.wikidata.org/entity/Q1543,8.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q285684,http://www.wikidata.org/entity/Q1886,36.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q287664,http://www.wikidata.org/entity/Q631,55.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2895051,http://www.wikidata.org/entity/Q2052,12.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2895051,http://www.wikidata.org/entity/Q2641,174.0,1993-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q29047921,http://www.wikidata.org/entity/Q1886,28.0,2022-06-17T00:00:00Z,2023-08-19T00:00:00Z
http://www.wikidata.org/entity/Q29047921,http://www.wikidata.org/entity/Q1422,21.0,2019-07-05T00:00:00Z,2022-06-17T00:00:00Z
http://www.wikidata.org/entity/Q29047921,http://www.wikidata.org/entity/Q1886,28.0,2021-08-07T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q290637,http://www.wikidata.org/entity/Q1543,2.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q290637,http://www.wikidata.org/entity/Q2037,30.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q290722,http://www.wikidata.org/entity/Q2693,0.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q290913,http://www.wikidata.org/entity/Q2018,49.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q290913,http://www.wikidata.org/entity/Q2037,12.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q290913,http://www.wikidata.org/entity/Q2710,11.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2913467,http://www.wikidata.org/entity/Q631,0.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2926883,http://www.wikidata.org/entity/Q1900,18.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q293392,http://www.wikidata.org/entity/Q2609,14.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294204,http://www.wikidata.org/entity/Q2052,49.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294293,http://www.wikidata.org/entity/Q2674,143.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294293,http://www.wikidata.org/entity/Q1422,57.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294293,http://www.wikidata.org/entity/Q2052,6.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294351,http://www.wikidata.org/entity/Q2609,126.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294351,http://www.wikidata.org/entity/Q631,25.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q294541,http://www.wikidata.org/entity/Q2052,116.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
