player,club,apps,start,end
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q2756,5.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q2756,4.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17579969,http://www.wikidata.org/entity/Q6641,25.0,2016-08-30T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q17579969,http://www.wikidata.org/entity/Q6664,14.0,2018-01-31T00:00:00Z,2018-06-30T00:00:00Z
http://www.wikidata.org/entity/Q175989,http://www.wikidata.org/entity/Q6651,29.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17612166,http://www.wikidata.org/entity/Q8639,15.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17612269,http://www.wikidata.org/entity/Q8615,0.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1767333,http://www.wikidata.org/entity/Q2739,3.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q8416,64.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q2756,16.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q17708755,http://www.wikidata.org/entity/Q8603,17.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q8408,32.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q6630,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776713,http://www.wikidata.org/entity/Q6651,117.0,2006-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q177686,http://www.wikidata.org/entity/Q2739,57.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1777469,http://www.wikidata.org/entity/Q6651,3.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1777469,http://www.wikidata.org/entity/Q8603,7.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1777469,http://www.wikidata.org/entity/Q2756,17.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1778237,http://www.wikidata.org/entity/Q2756,0.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q178683,http://www.wikidata.org/entity/Q2739,163.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18022026,http://www.wikidata.org/entity/Q2768,97.0,2017-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18044401,http://www.wikidata.org/entity/Q6664,37.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18049748,http://www.wikidata.org/entity/Q2756,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q110486415,http://www.wikidata.org/entity/Q2768,4.0,2022-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q10522113,http://www.wikidata.org/entity/Q6703,8.0,1995-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10524462,http://www.wikidata.org/entity/Q6630,36.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10524462,http://www.wikidata.org/entity/Q6664,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10524462,http://www.wikidata.org/entity/Q8615,5.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10524462,http://www.wikidata.org/entity/Q6664,2.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10524462,http://www.wikidata.org/entity/Q6664,9.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10525576,http://www.wikidata.org/entity/Q2756,0.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10529465,http://www.wikidata.org/entity/Q8416,28.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10530495,http://www.wikidata.org/entity/Q8639,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10535319,http://www.wikidata.org/entity/Q6664,3.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10539634,http://www.wikidata.org/entity/Q6664,4.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10539851,http://www.wikidata.org/entity/Q2768,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10545642,http://www.wikidata.org/entity/Q8615,18.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10545642,http://www.wikidata.org/entity/Q6767,17.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10550027,http://www.wikidata.org/entity/Q2798,0.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10551263,http://www.wikidata.org/entity/Q8408,8.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10555584,http://www.wikidata.org/entity/Q8603,44.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10556360,http://www.wikidata.org/entity/Q8416,3.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q10557105,http://www.wikidata.org/entity/Q6651,0.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1056336,http://www.wikidata.org/entity/Q2768,10.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1056336,http://www.wikidata.org/entity/Q6664,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1056336,http://www.wikidata.org/entity/Q6664,1.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1056470,http://www.wikidata.org/entity/Q6641,85.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1056470,http://www.wikidata.org/entity/Q2768,24.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1056470,http://www.wikidata.org/entity/Q6664,33.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q105887,http://www.wikidata.org/entity/Q6664,10.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1065351,http://www.wikidata.org/entity/Q6641,0.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1068786,http://www.wikidata.org/entity/Q2739,27.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q107051,http://www.wikidata.org/entity/Q6630,46.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1076352,http://www.wikidata.org/entity/Q2756,2.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1076352,http://www.wikidata.org/entity/Q2756,27.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1076352,http://www.wikidata.org/entity/Q6703,31.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1076352,http://www.wikidata.org/entity/Q6664,44.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1076352,http://www.wikidata.org/entity/Q6664,11.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1076352,http://www.wikidata.org/entity/Q2768,17.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1077370,http://www.wikidata.org/entity/Q8639,78.0,2001-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1077616,http://www.wikidata.org/entity/Q6651,285.0,2004-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1079931,http://www.wikidata.org/entity/Q6690,32.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108200391,http://www.wikidata.org/entity/Q6703,14.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1082123,http://www.wikidata.org/entity/Q2798,3.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q108586607,http://www.wikidata.org/entity/Q8416,30.0,2022-08-04T00:00:00Z,2023-06-30T00:00:00Z
http://www.wikidata.org/entity/Q108586607,http://www.wikidata.org/entity/Q8603,0.0,2021-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1098196,http://www.wikidata.org/entity/Q2756,100.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1098721,http://www.wikidata.org/entity/Q6767,78.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q110053,http://www.wikidata.org/entity/Q2739,14.0,2024-09-01T00:00:00Z,2025-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1101739,http://www.wikidata.org/entity/Q6690,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1102716,http://www.wikidata.org/entity/Q6664,22.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1102718,http://www.wikidata.org/entity/Q6651,4.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1105338,http://www.wikidata.org/entity/Q6651,10.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q110624351,http://www.wikidata.org/entity/Q6703,72.0,2022-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1109206,http://www.wikidata.org/entity/Q6664,32.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404677,http://www.wikidata.org/entity/Q8408,34.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404677,http://www.wikidata.org/entity/Q6641,16.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404677,http://www.wikidata.org/entity/Q6651,32.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404711,http://www.wikidata.org/entity/Q8639,7.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404711,http://www.wikidata.org/entity/Q2756,0.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404711,http://www.wikidata.org/entity/Q2768,18.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404711,http://www.wikidata.org/entity/Q6630,2.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404711,http://www.wikidata.org/entity/Q6767,5.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1404711,http://www.wikidata.org/entity/Q2798,0.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405014,http://www.wikidata.org/entity/Q6690,14.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405014,http://www.wikidata.org/entity/Q8615,29.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405209,http://www.wikidata.org/entity/Q8476,19.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405209,http://www.wikidata.org/entity/Q8639,18.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1405209,http://www.wikidata.org/entity/Q8416,17.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406100,http://www.wikidata.org/entity/Q8639,35.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406100,http://www.wikidata.org/entity/Q8603,38.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406100,http://www.wikidata.org/entity/Q6641,8.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406100,http://www.wikidata.org/entity/Q8408,30.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406100,http://www.wikidata.org/entity/Q2798,0.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406147,http://www.wikidata.org/entity/Q8615,10.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1406147,http://www.wikidata.org/entity/Q6703,75.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1410745,http://www.wikidata.org/entity/Q2798,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1411105,http://www.wikidata.org/entity/Q8476,25.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1413553,http://www.wikidata.org/entity/Q6767,1.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1413553,http://www.wikidata.org/entity/Q6767,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q141604,http://www.wikidata.org/entity/Q6641,9.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q141604,http://www.wikidata.org/entity/Q2798,0.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q141604,http://www.wikidata.org/entity/Q2798,0.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1421875,http://www.wikidata.org/entity/Q2768,40.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1441231,http://www.wikidata.org/entity/Q2756,0.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1441267,http://www.wikidata.org/entity/Q6767,33.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1442554,http://www.wikidata.org/entity/Q8476,81.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1442554,http://www.wikidata.org/entity/Q6630,30.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1442554,http://www.wikidata.org/entity/Q2756,65.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1442554,http://www.wikidata.org/entity/Q6664,30.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14565814,http://www.wikidata.org/entity/Q8615,13.0,2017-01-01T00:00:00Z,2018-12-01T00:00:00Z
http://www.wikidata.org/entity/Q1113874,http://www.wikidata.org/entity/Q2798,0.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1113874,http://www.wikidata.org/entity/Q8408,6.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1114314,http://www.wikidata.org/entity/Q8476,12.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1114314,http://www.wikidata.org/entity/Q2756,0.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1116413,http://www.wikidata.org/entity/Q6641,5.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1117417,http://www.wikidata.org/entity/Q8615,29.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1117417,http://www.wikidata.org/entity/Q6767,16.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1117426,http://www.wikidata.org/entity/Q2756,9.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1117426,http://www.wikidata.org/entity/Q6767,9.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1117426,http://www.wikidata.org/entity/Q8416,14.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1121887,http://www.wikidata.org/entity/Q8476,4.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1122632,http://www.wikidata.org/entity/Q6641,6.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1122632,http://www.wikidata.org/entity/Q2756,7.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q112349548,http://www.wikidata.org/entity/Q2798,19.0,2024-08-01T00:00:00Z,2026-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1130817,http://www.wikidata.org/entity/Q2739,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1130817,http://www.wikidata.org/entity/Q6630,107.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1130817,http://www.wikidata.org/entity/Q6767,21.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1131690,http://www.wikidata.org/entity/Q2739,0.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1132549,http://www.wikidata.org/entity/Q6651,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1132718,http://www.wikidata.org/entity/Q6651,3.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1134213,http://www.wikidata.org/entity/Q2768,9.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1134213,http://www.wikidata.org/entity/Q2768,10.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1135510,http://www.wikidata.org/entity/Q2739,0.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1135510,http://www.wikidata.org/entity/Q8476,40.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1136815,http://www.wikidata.org/entity/Q2798,0.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140277,http://www.wikidata.org/entity/Q2756,10.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140277,http://www.wikidata.org/entity/Q6630,41.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140277,http://www.wikidata.org/entity/Q6664,24.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140277,http://www.wikidata.org/entity/Q6664,24.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140277,http://www.wikidata.org/entity/Q6630,21.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140277,http://www.wikidata.org/entity/Q2756,10.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140277,http://www.wikidata.org/entity/Q8408,41.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140359,http://www.wikidata.org/entity/Q6630,30.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140359,http://www.wikidata.org/entity/Q2756,133.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1141159,http://www.wikidata.org/entity/Q2768,11.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1141159,http://www.wikidata.org/entity/Q6641,55.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1141159,http://www.wikidata.org/entity/Q6690,57.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1141456,http://www.wikidata.org/entity/Q2739,15.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q114413,http://www.wikidata.org/entity/Q2756,53.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16622408,http://www.wikidata.org/entity/Q6641,13.0,1928-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1612729,http://www.wikidata.org/entity/Q8408,88.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1612747,http://www.wikidata.org/entity/Q6651,33.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1612747,http://www.wikidata.org/entity/Q6703,13.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1613330,http://www.wikidata.org/entity/Q6651,26.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1613350,http://www.wikidata.org/entity/Q6690,45.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1613357,http://www.wikidata.org/entity/Q6664,65.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1613357,http://www.wikidata.org/entity/Q2756,28.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1613741,http://www.wikidata.org/entity/Q8476,6.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1613745,http://www.wikidata.org/entity/Q2756,8.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1613793,http://www.wikidata.org/entity/Q2798,0.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1613807,http://www.wikidata.org/entity/Q8408,18.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1619533,http://www.wikidata.org/entity/Q6641,9.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1621381,http://www.wikidata.org/entity/Q2768,3.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1621583,http://www.wikidata.org/entity/Q8408,20.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1621873,http://www.wikidata.org/entity/Q2768,11.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1621873,http://www.wikidata.org/entity/Q6641,86.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1621873,http://www.wikidata.org/entity/Q8615,15.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1628277,http://www.wikidata.org/entity/Q2739,1.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q163437,http://www.wikidata.org/entity/Q2768,11.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q164038,http://www.wikidata.org/entity/Q2739,4.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q164038,http://www.wikidata.org/entity/Q6651,13.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q164038,http://www.wikidata.org/entity/Q6651,11.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1641582,http://www.wikidata.org/entity/Q8615,83.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1641871,http://www.wikidata.org/entity/Q6767,3.0,2019-08-01T00:00:00Z,2020-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1641871,http://www.wikidata.org/entity/Q6690,16.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1641871,http://www.wikidata.org/entity/Q6641,29.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1641871,http://www.wikidata.org/entity/Q6630,3.0,2021-01-01T00:00:00Z,2021-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1641871,http://www.wikidata.org/entity/Q6690,99.0,2015-08-25T00:00:00Z,2018-12-31T00:00:00Z
http://www.wikidata.org/entity/Q1641871,http://www.wikidata.org/entity/Q2739,1.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1641871,http://www.wikidata.org/entity/Q6641,8.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1644800,http://www.wikidata.org/entity/Q6641,60.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1644800,http://www.wikidata.org/entity/Q2756,15.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1645043,http://www.wikidata.org/entity/Q2768,37.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1645043,http://www.wikidata.org/entity/Q6767,39.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1645043,http://www.wikidata.org/entity/Q6664,16.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1645190,http://www.wikidata.org/entity/Q8408,3.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1651703,http://www.wikidata.org/entity/Q6703,159.0,2010-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1660165,http://www.wikidata.org/entity/Q8416,135.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1668253,http://www.wikidata.org/entity/Q6641,44.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16728969,http://www.wikidata.org/entity/Q6651,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16729197,http://www.wikidata.org/entity/Q8416,25.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
